"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{7fcd5dc6-1b1d-4f9f-8c25-5b763c12a9c5}","204","msft:rm/algorithm/pkey/2005","VS Update 13","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 113","Retail","FALSE","X18-92012","Retail","true","4052800","4052899","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{36e5abe7-1f4b-4e17-af20-bbefbeea3d83}","204","msft:rm/algorithm/pkey/2005","VS Update 12","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 112","Retail","FALSE","X18-92011","Retail","true","4052700","4052799","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{afd06ff5-df0e-4e29-9b20-af0bcaf5dcf7}","204","msft:rm/algorithm/pkey/2005","VS Update 12","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 111","Retail","FALSE","X18-92010","Retail","true","4052600","4052699","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{f75a4829-765c-4bab-9f70-2ed89e09e538}","204","msft:rm/algorithm/pkey/2005","VS Update 14","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 118","Retail","FALSE","X18-92017","Retail","true","4053300","4053399","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{0ccb64cf-c28a-409a-9fc8-3e15ad9dacdf}","204","msft:rm/algorithm/pkey/2005","VS Update 14","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 117","Retail","FALSE","X18-92016","Retail","true","4053200","4053299","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{e0ada9d1-d065-48f4-acfc-43f1ef251908}","204","msft:rm/algorithm/pkey/2005","VS Update 14","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 116","Retail","FALSE","X18-92015","Retail","true","4053100","4053199","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{067d8a32-b9c2-4503-a71e-f8543e79afbc}","204","msft:rm/algorithm/pkey/2005","VS Update 13","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 115","Retail","FALSE","X18-92014","Retail","true","4053000","4053099","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{12b99695-64c6-42f3-8dd8-0f67d8ecf7e5}","204","msft:rm/algorithm/pkey/2005","VS Update 15","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 120","Retail","FALSE","X18-92019","Retail","true","4053500","4053599","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{68021b36-4dd0-4f8e-9bba-896e7cc89da0}","204","msft:rm/algorithm/pkey/2005","VS Update 15","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 119","Retail","FALSE","X18-92018","Retail","true","4053400","4053499","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{b7c0a340-7085-4495-8af7-562e33522bf5}","204","msft:rm/algorithm/pkey/2005","VS Update 19","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 133","Retail","FALSE","X18-92032","Retail","true","4054800","4054899","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{8d65e95b-1530-4c02-88d4-f67ea082fca7}","204","msft:rm/algorithm/pkey/2005","VS Update 19","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 132","Retail","FALSE","X18-92031","Retail","true","4054700","4054799","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{48e6f549-381a-4156-a621-8e55618e1cb8}","204","msft:rm/algorithm/pkey/2005","VS Update 19","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 131","Retail","FALSE","X18-92030","Retail","true","4054600","4054699","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{38c8b72e-fb6e-41ca-96d1-425059069aef}","204","msft:rm/algorithm/pkey/2005","VS Update 8","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 99","Retail","FALSE","X18-91998","Retail","true","4051400","4051499","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{c9383e08-22ea-4f09-a246-7af004114d6b}","204","msft:rm/algorithm/pkey/2005","VS Update 8","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 100","Retail","FALSE","X18-91999","Retail","true","4051500","4051599","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{ff2a04b5-b277-4ff5-866f-ecf7eb928299}","204","msft:rm/algorithm/pkey/2005","VS Update 20","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 135","Retail","FALSE","X18-92034","Retail","true","4055000","4055099","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{ae99f2f3-96f1-474e-90f5-8c19883e994d}","204","msft:rm/algorithm/pkey/2005","VS Update 5","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 89","Retail","FALSE","X18-91988","Retail","true","4050400","4050499","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{6d6246bf-bbe0-4a03-9211-07acef081e28}","204","msft:rm/algorithm/pkey/2005","VS Update 5","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 90","Retail","FALSE","X18-91989","Retail","true","4050500","4050599","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{72330a0d-81c1-4f8e-a0ac-b4d4ffe9ecbf}","204","msft:rm/algorithm/pkey/2005","VS Update 6","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 93","Retail","FALSE","X18-91992","Retail","true","4050800","4050899","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{eb69fd4d-80e8-4726-957a-5b38defcbaf0}","204","msft:rm/algorithm/pkey/2005","VS Update 6","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 94","Retail","FALSE","X18-91993","Retail","true","4050900","4050999","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{e87e1930-cf1c-4ba4-82ae-61b7e2a3cb32}","204","msft:rm/algorithm/pkey/2005","VS Update 5","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 91","Retail","FALSE","X18-91990","Retail","true","4050600","4050699","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{5a6e5ebd-1c00-43b3-9fc6-1481af1e77f3}","204","msft:rm/algorithm/pkey/2005","VS Update 6","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 92","Retail","FALSE","X18-91991","Retail","true","4050700","4050799","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{4a8d6360-2a17-4ef9-b3ae-9dc18fccd768}","204","msft:rm/algorithm/pkey/2005","VS Update 7","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 97","Retail","FALSE","X18-91996","Retail","true","4051200","4051299","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{5ab62112-756a-4494-8103-916680ed1e62}","204","msft:rm/algorithm/pkey/2005","VS Update 8","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 98","Retail","FALSE","X18-91997","Retail","true","4051300","4051399","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{4ea5f2cf-fca8-4509-8a28-7179c459cff4}","204","msft:rm/algorithm/pkey/2005","VS Update 7","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 95","Retail","FALSE","X18-91994","Retail","true","4051000","4051099","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{5d535a11-2791-4bca-8771-fd1e33ef809f}","204","msft:rm/algorithm/pkey/2005","VS Update 7","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 96","Retail","FALSE","X18-91995","Retail","true","4051100","4051199","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{edb0c61b-479a-4d6a-b664-08aba376dce5}","204","msft:rm/algorithm/pkey/2005","Test Professional","Digital License VS Test Pro w/MSDN 2013 DLA Volume:GVLK 43","Volume:GVLK","FALSE","X18-91942","Volume","true","4046200","4046299","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{622be40b-5f64-4ed2-9f0a-ec1ab63420db}","204","msft:rm/algorithm/pkey/2005","Test Professional","Digital License Visual Studio Test Pro 2013 DLA Retail 44","Retail","FALSE","X18-91943","Retail","true","4046300","4046399","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{08b9518c-ecf9-413b-9cc9-a4f563460a3f}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 1","Digital License Visual Studio Pro 2013 DLA Retail 63","Retail","FALSE","X18-91962","Retail","true","4048100","4048199","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{82e633ab-8bad-4352-aa30-296ffd4cdab0}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 1","Digital License Visual Studio Pro 2013 DLA Retail 64","Retail","FALSE","X18-91963","Retail","true","162000000","165999999","4000000"
"","","","","","","","","","","","[SUBTOTAL]","4000000"
"{39c8e742-81aa-442f-b347-178c719d9f71}","204","msft:rm/algorithm/pkey/2005","Team Explorer Everywhere","Digital License VS Team Explrer Everywhr 2013 DLA Retail 45","Retail","FALSE","X18-91944","Retail","true","4046400","4046499","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{8ea8b385-5597-45e3-a9aa-17ae0c6af87c}","204","msft:rm/algorithm/pkey/2005","Team Explorer Everywhere","Digital License VS Team Explrer Everywhr 2013 DLA Retail 46","Retail","FALSE","X18-91945","Retail","true","4046500","4046599","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{54b1b1d8-5a25-4bfe-86fa-10182efbff1a}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 1","Digital License Visual Studio Pro 2013 DLA Retail 65","Retail","FALSE","X18-91964","Retail","true","4048200","4048299","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{2f565f55-3744-4dd6-b09d-ecee0e81b453}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 1","Digital License Visual Studio Pro 2013 DLA Volume:GVLK 66","Volume:GVLK","FALSE","X18-91965","Volume","true","4048300","4048399","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{810e1800-acc1-496a-a252-ffcaf1ead0fb}","204","msft:rm/algorithm/pkey/2005","Express for Desktop","Digital License Visual Studio Express 2013 DLA Retail 13","Retail","FALSE","X18-91912","Retail","true","4044000","4044099","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{edce0a83-9f0c-4656-9a44-73e50d14ef49}","204","msft:rm/algorithm/pkey/2005","VS Update 20","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 136","Retail","FALSE","X18-92035","Retail","true","4055100","4055199","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{2587c423-da84-4896-92bc-d6f50de1830a}","204","msft:rm/algorithm/pkey/2005","VS Update 16","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 123","Retail","FALSE","X18-92022","Retail","true","4053800","4053899","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{91fa4277-cfae-4d1a-948a-25dc1c8bff25}","204","msft:rm/algorithm/pkey/2005","VS Update 16","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 122","Retail","FALSE","X18-92021","Retail","true","4053700","4053799","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{1aa5b947-0f4e-4d66-ada5-d60413497418}","204","msft:rm/algorithm/pkey/2005","VS Update 17","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 125","Retail","FALSE","X18-92024","Retail","true","4054000","4054099","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{a2562ebd-bc83-43bb-96e4-f4563c60f9aa}","204","msft:rm/algorithm/pkey/2005","VS Update 18","Digital License Visual Studio Pro w/MSDN 2013 DLA Retail 130","Retail","FALSE","X18-92029","Retail","true","4054500","4054599","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{c52c3c44-8b6c-4905-ac6f-b17ec8283b45}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 2","Digital License Visual Studio Pro 2013 DLA Retail 69","Retail","FALSE","X18-91968","Retail","true","166000000","169999999","4000000"
"","","","","","","","","","","","[SUBTOTAL]","4000000"
"{b4f77e4b-01aa-42d8-a9ff-21a32f08328d}","204","msft:rm/algorithm/pkey/2005","Future Visual Studio SKU - 2","Digital License Visual Studio Pro 2013 DLA Retail 70","Retail","FALSE","X18-91969","Retail","true","4048600","4048699","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
